,RetornoSetor
2011-10-20,
2011-10-21,
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,
2011-10-28,
2011-10-31,
2011-11-01,
2011-11-02,0.06090909784490406
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-25,
2011-11-28,
2011-11-29,
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2012-01-03,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-23,
2012-01-24,
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,
2012-03-30,
2012-04-02,
2012-04-03,
2012-04-04,
2012-04-05,
2012-04-09,
2012-04-10,
2012-04-11,
2012-04-12,
2012-04-13,
2012-04-16,
2012-04-17,
2012-04-18,
2012-04-19,
2012-04-20,
2012-04-23,
2012-04-24,
2012-04-25,0.3661868276575684
2012-04-26,
2012-04-27,
2012-04-30,
2012-05-01,
2012-05-02,
2012-05-03,
2012-05-04,
2012-05-07,
2012-05-08,
2012-05-09,
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-22,
2012-06-25,
2012-06-26,
2012-06-27,
2012-06-28,
2012-06-29,
2012-07-02,
2012-07-03,
2012-07-05,
2012-07-06,
2012-07-09,
2012-07-10,
2012-07-11,
2012-07-12,
2012-07-13,
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,0.04808250956895387
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,0.017354933059022137
2012-09-14,0.014705882352941124
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,-0.005797123563462403
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-01,
2012-10-02,
2012-10-03,
2012-10-04,
2012-10-05,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-31,0.0483964980855891
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-02,
2013-01-03,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-11,
2013-02-12,
2013-02-13,
2013-02-14,
2013-02-15,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-04,
2013-04-05,
2013-04-08,
2013-04-09,
2013-04-10,0.1707452598990653
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-04-29,
2013-04-30,
2013-05-01,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-10,
2013-06-11,
2013-06-12,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,-0.12209025121005644
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,0.24458877541815616
2013-07-05,-0.021739130434782594
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,0.012000020345052098
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,-0.016688671957653334
2013-08-01,0.015631996025490924
2013-08-02,
2013-08-05,
2013-08-06,-0.030343031706358214
2013-08-07,
2013-08-08,0.052154266016755324
2013-08-09,0.008620640043698113
2013-08-12,0.004273520645296847
2013-08-13,
2013-08-14,0.019148968635721353
2013-08-15,-0.012526143417640578
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,-0.02790697074240056
2013-08-22,0.02218356824529155
2013-08-23,
2013-08-26,-0.008510670763380968
2013-08-27,
2013-08-28,-0.03433473232857809
2013-08-29,-0.017333306206597232
2013-08-30,
2013-09-03,
2013-09-04,0.044776107814970434
2013-09-05,-0.004761931105412565
2013-09-06,
2013-09-09,
2013-09-10,0.07220530073678089
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-19,
2013-09-20,
2013-09-23,0.10750505718215808
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,-0.014652001088236723
2013-09-30,-0.013011166781899397
2013-10-01,-0.0018832104895413204
2013-10-02,
2013-10-03,-0.00377359930074439
2013-10-04,
2013-10-07,0.011363679876669641
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,0.009363295612598188
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,0.024118723566944222
2013-10-21,
2013-10-22,
2013-10-23,-0.01268117306638561
2013-10-24,
2013-10-25,0.00366973876953125
2013-10-28,
2013-10-29,
2013-10-30,0.022230339786308617
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,-0.030688883182503734
2013-11-06,
2013-11-07,0.0
2013-11-08,
2013-11-11,-0.04575644847466653
2013-11-12,
2013-11-13,0.013147724074368039
2013-11-14,
2013-11-15,0.00763354388423232
2013-11-18,
2013-11-19,
2013-11-20,-0.027651498211535563
2013-11-21,-0.020257127238729078
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,0.012326022689637561
2013-11-29,
2013-12-02,0.017282032595435703
2013-12-03,
2013-12-04,-0.05057913070412312
2013-12-05,0.005693346432684043
2013-12-06,
2013-12-09,0.023048916513351173
2013-12-10,0.012253019076653215
2013-12-11,
2013-12-12,
2013-12-13,-0.01718080919841014
2013-12-16,
2013-12-17,0.021056840883551864
2013-12-18,0.0011672676422693762
2013-12-19,
2013-12-20,0.0007773205643024639
2013-12-23,
2013-12-24,
2013-12-26,0.013592247824067094
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,-0.01321843738163564
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,-0.03708017685206666
2014-01-10,
2014-01-13,0.002016175239814455
2014-01-14,-0.02464793299825918
2014-01-15,
2014-01-16,
2014-01-17,-0.018875649915049753
2014-01-21,0.011354017772029268
2014-01-22,
2014-01-23,
2014-01-24,-0.05322240415394375
2014-01-27,
2014-01-28,-0.0021959219764587923
2014-01-29,
2014-01-30,-0.02068659012142815
2014-01-31,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,
2014-02-07,
2014-02-10,0.04269666350289669
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,0.023706862886795133
2014-02-18,
2014-02-19,
2014-02-20,-0.04000003212376646
2014-02-21,0.046929896402522875
2014-02-24,0.013824881110337417
2014-02-25,
2014-02-26,0.07231404730697366
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,0.005780331950683281
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,0.00459766015827201
2014-03-14,
2014-03-17,0.0034325001885888717
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,-0.01026220280865242
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,0.0088325473943891
2014-04-07,0.003425966921188017
2014-04-08,
2014-04-09,
2014-04-10,0.009104695203380198
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,-0.00563908332252383
2014-04-17,
2014-04-21,
2014-04-22,-0.011342197949178456
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-01,
2014-05-02,0.045889131183356247
2014-05-05,
2014-05-06,
2014-05-07,-0.018281535394009008
2014-05-08,-0.013035395772704517
2014-05-09,0.005660362963406439
2014-05-12,
2014-05-13,
2014-05-14,0.0056285035901455505
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-27,
2014-05-28,
2014-05-29,0.007462715247501972
2014-05-30,
2014-06-02,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,0.05925927338776771
2014-06-17,
2014-06-18,
2014-06-19,0.005244741836698097
2014-06-20,-0.0052173780358355515
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-07,
2014-07-08,
2014-07-09,-0.05769229358469963
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,0.021150266370606463
2014-07-18,
2014-07-21,
2014-07-22,0.026526145715611186
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,0.008849557522123908
2014-07-29,
2014-07-30,-0.041754404703776005
2014-07-31,0.006957178241418838
2014-08-01,
2014-08-04,0.01999997225674721
2014-08-05,-0.010695160257408465
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,0.027027027027026973
2014-08-15,0.02280700415895698
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-08,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,0.034305317773119626
2014-09-25,0.0033167622797669605
2014-09-26,
2014-09-29,-0.034710718580514
2014-09-30,
2014-10-01,
2014-10-02,
2014-10-03,
2014-10-06,
2014-10-07,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,0.11815070797252104
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,0.035221980319668056
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,0.05917159896876778
2014-11-05,
2014-11-06,
2014-11-07,-0.020949721116853892
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,0.08131247791312002
2014-11-25,
2014-11-26,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,-0.04749348230312689
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,-0.07202212144094544
2014-12-12,-0.008955201106285005
2014-12-15,-0.036144600462750365
2014-12-16,
2014-12-17,0.0390625
2014-12-18,0.033082660875822345
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,0.03202335772000375
2015-01-02,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,0.039774324881994616
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,0.05805749740132815
2015-01-27,
2015-01-28,-0.024615361140324477
2015-01-29,
2015-01-30,
2015-02-02,0.0015772228483112993
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-17,
2015-02-18,
2015-02-19,-0.04514429067954284
2015-02-20,
2015-02-23,
2015-02-24,0.04920277757767577
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,-0.1430442584855781
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-06,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,0.024151664250652738
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,-0.020895545162371687
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-01,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,-0.09756094298853392
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,-0.0033783912223301904
2015-06-19,
2015-06-22,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,-0.01864404193425584
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,-0.170984477806171
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-03,
2015-09-04,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,-0.06124997138977051
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,-0.06790948246852047
2015-10-01,
2015-10-02,
2015-10-05,
2015-10-06,
2015-10-07,0.08571424938383565
2015-10-08,
2015-10-09,
2015-10-12,-0.002192949067264638
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,-0.028571411803528513
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,-0.05656108499654566
2015-11-16,0.03501196781200577
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,0.059314211824412544
2015-11-24,
2015-11-25,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,-0.1837270625897355
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,-0.015541211712224667
2015-12-22,
2015-12-23,0.059880153721702196
2015-12-24,0.00821776338237279
2015-12-28,
2015-12-29,0.040754008080046145
2015-12-30,
2015-12-31,
2016-01-04,0.0
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,
2016-03-08,0.06563309729853395
2016-03-09,
2016-03-10,
2016-03-11,-0.008729403387476964
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,0.012230919445596067
2016-03-18,-0.0009666726557473471
2016-03-21,0.008224483583283426
2016-03-22,
2016-03-23,
2016-03-24,-0.003838767904045359
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-25,
2016-04-26,-0.6950179090209974
2016-04-27,
2016-04-28,0.02075816764389593
2016-04-29,
2016-05-02,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,-0.10786916195977958
2016-05-27,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-20,0.18087212900557392
2016-06-21,
2016-06-22,0.06294586675628988
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-05,
2016-07-06,
2016-07-07,0.016186334332689567
2016-07-08,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
