,RetornoSetor
2018-11-08,
2018-11-09,
2018-11-12,
2018-11-13,
2018-11-14,
2018-11-15,-0.014812770704927924
2018-11-16,
2018-11-19,
2018-11-20,
2018-11-21,
2018-11-23,
2018-11-26,
2018-11-27,
2018-11-28,0.012535438585849825
2018-11-29,
2018-11-30,0.008395065495997223
2018-12-03,0.0
2018-12-04,
2018-12-06,0.0
2018-12-07,
2018-12-10,0.0
2018-12-11,-0.008325175105719174
2018-12-12,
2018-12-13,
2018-12-14,0.0
2018-12-17,
2018-12-18,
2018-12-19,-0.007407388569396267
2018-12-20,
2018-12-21,
2018-12-24,0.0
2018-12-26,
2018-12-27,-0.022388097233784654
2018-12-28,
2018-12-31,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,0.0
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,0.0
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-22,0.11915017861616573
2019-01-23,
2019-01-24,
2019-01-25,0.01555156106688993
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-04,
2019-02-05,
2019-02-06,
2019-02-07,
2019-02-08,
2019-02-11,0.0
2019-02-12,
2019-02-13,0.0
2019-02-14,
2019-02-15,
2019-02-19,
2019-02-20,
2019-02-21,
2019-02-22,
2019-02-25,
2019-02-26,
2019-02-27,
2019-02-28,0.0
2019-03-01,
2019-03-04,
2019-03-05,0.0
2019-03-06,
2019-03-07,
2019-03-08,0.025374664331043517
2019-03-11,
2019-03-12,
2019-03-13,
2019-03-14,
2019-03-15,
2019-03-18,
2019-03-19,
2019-03-20,
2019-03-21,
2019-03-22,
2019-03-25,0.0
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-04-01,
2019-04-02,
2019-04-03,
2019-04-04,
2019-04-05,
2019-04-08,
2019-04-09,
2019-04-10,
2019-04-11,
2019-04-12,
2019-04-15,
2019-04-16,
2019-04-17,
2019-04-18,
2019-04-22,
2019-04-23,
2019-04-24,
2019-04-25,
2019-04-26,
2019-04-29,
2019-04-30,0.07205238628891175
2019-05-01,
2019-05-02,
2019-05-03,
2019-05-06,0.0
2019-05-07,
2019-05-08,0.0
2019-05-09,
2019-05-10,
2019-05-13,
2019-05-14,
2019-05-15,
2019-05-16,
2019-05-17,
2019-05-20,
2019-05-21,
2019-05-22,
2019-05-23,
2019-05-24,
2019-05-28,
2019-05-29,-0.03138897715610034
2019-05-30,
2019-05-31,
2019-06-03,0.0
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-07,
2019-06-10,
2019-06-11,0.03787313549559501
2019-06-12,
2019-06-13,
2019-06-14,
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,
2019-06-20,
2019-06-21,
2019-06-24,0.0
2019-06-25,
2019-06-26,
2019-06-27,
2019-06-28,
2019-07-01,
2019-07-02,
2019-07-03,
2019-07-05,
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,
2019-07-11,
2019-07-12,
2019-07-15,
2019-07-16,
2019-07-17,0.0
2019-07-18,
2019-07-19,
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.08387356844522031
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.009345794392523255
2019-08-08,
2019-08-09,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,
2019-08-19,
2019-08-20,0.03876664903428817
2019-08-21,
2019-08-22,
2019-08-23,0.011987175668371375
2019-08-26,
2019-08-27,
2019-08-28,
2019-08-29,
2019-08-30,
2019-09-03,
2019-09-04,
2019-09-05,
2019-09-06,
2019-09-09,
2019-09-10,
2019-09-11,
2019-09-12,0.0
2019-09-13,
2019-09-16,-0.0011591435791079574
2019-09-17,0.0
2019-09-18,
2019-09-19,
2019-09-20,
2019-09-23,0.02821866759421443
2019-09-24,0.008576329443279906
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-01,-0.02369725005087886
2019-10-02,-0.03028574511874571
2019-10-03,
2019-10-04,
2019-10-07,
2019-10-08,
2019-10-09,
2019-10-10,
2019-10-11,
2019-10-14,0.02392758406888995
2019-10-15,
2019-10-16,
2019-10-17,
2019-10-18,0.011712258322197133
2019-10-21,0.005764090806408495
2019-10-22,
2019-10-23,
2019-10-24,
2019-10-25,0.004827565160290925
2019-10-28,0.0
2019-10-29,
2019-10-30,
2019-10-31,
2019-11-01,0.0
2019-11-04,
2019-11-05,
2019-11-06,
2019-11-07,0.006177086786066433
2019-11-08,
2019-11-11,-0.024556593480510536
2019-11-12,
2019-11-13,
2019-11-14,
2019-11-15,
2019-11-18,
2019-11-19,0.022727259086031903
2019-11-20,
2019-11-21,
2019-11-22,
2019-11-25,
2019-11-26,
2019-11-27,
2019-11-29,
2019-12-02,
2019-12-03,
2019-12-04,
2019-12-05,
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,0.03692307431473685
2019-12-16,
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,
2019-12-23,
2019-12-24,-0.01747447042461936
2019-12-26,
2019-12-27,
2019-12-30,
2019-12-31,
2020-01-02,
2020-01-03,0.02013424150439369
2020-01-06,
2020-01-07,
2020-01-08,
2020-01-09,
2020-01-10,0.011513170587554413
2020-01-13,
2020-01-14,0.0
2020-01-15,
2020-01-16,
2020-01-17,
2020-01-21,
2020-01-22,
2020-01-23,
2020-01-24,
2020-01-27,0.039024415054941475
2020-01-28,
2020-01-29,
2020-01-30,
2020-01-31,
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,
2020-02-07,
2020-02-10,
2020-02-11,
2020-02-12,
2020-02-13,
2020-02-14,
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,0.012478895292353354
2020-02-24,
2020-02-25,
2020-02-26,
2020-02-27,
2020-02-28,
2020-03-02,
2020-03-03,
2020-03-04,
2020-03-05,
2020-03-06,
2020-03-09,
2020-03-10,
2020-03-11,
2020-03-12,-0.3016536049805555
2020-03-13,0.4319541235294217
2020-03-16,
2020-03-17,
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-23,
2020-03-24,
2020-03-25,-0.015077026472520181
2020-03-26,
2020-03-27,0.11050783650258955
2020-03-30,
2020-03-31,
2020-04-01,0.0
2020-04-02,
2020-04-03,
2020-04-06,
2020-04-07,
2020-04-08,0.0
2020-04-09,
2020-04-13,
2020-04-14,
2020-04-15,
2020-04-16,
2020-04-17,
2020-04-20,
2020-04-21,
2020-04-22,
2020-04-23,
2020-04-24,-0.03690177186708554
2020-04-27,
2020-04-28,
2020-04-29,
2020-04-30,
2020-05-01,
2020-05-04,
2020-05-05,0.030218053454491356
2020-05-06,
2020-05-07,-0.026121607217086562
2020-05-08,
2020-05-11,0.04201763848323137
2020-05-12,
2020-05-13,0.0365811595459542
2020-05-14,
2020-05-15,
2020-05-18,
2020-05-19,
2020-05-20,
2020-05-21,-0.02012482487249523
2020-05-22,0.0
2020-05-26,
2020-05-27,
2020-05-28,0.08769289921364698
2020-05-29,-0.02131996075105924
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,-0.014869874505675895
2020-06-15,
2020-06-16,
2020-06-17,0.0651697842579968
2020-06-18,0.006128895741268181
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-25,
2020-06-26,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,-0.07354931191389746
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,0.0
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,0.03688546991347219
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,0.005729100103555318
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-08,
2020-09-09,
2020-09-10,-0.050244157032950154
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,-0.05984023135807449
2020-10-01,
2020-10-02,
2020-10-05,
2020-10-06,0.01551016982720821
2020-10-07,
2020-10-08,0.014871416869533196
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,-0.03960396039603964
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,-0.057731943032176214
2020-10-29,
2020-10-30,0.0
2020-11-02,-0.030494539181656455
2020-11-03,
2020-11-04,0.04450824505622508
2020-11-05,
2020-11-06,0.021530539446346975
2020-11-09,
2020-11-10,0.1761022625628339
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,0.0018201458010267402
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,0.026128744289634076
2020-12-07,0.0
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,-0.012082617534501794
2020-12-16,
2020-12-17,0.016540961448830993
2020-12-18,-0.0069686675129888576
2020-12-21,
2020-12-22,
2020-12-23,-0.038596504612972815
2020-12-24,
2020-12-28,
2020-12-29,
2020-12-30,0.025547473455658446
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,-0.021352326452827808
2021-01-11,0.0
2021-01-12,
2021-01-13,
2021-01-14,-0.0636363636363636
2021-01-15,
2021-01-19,
2021-01-20,-0.011650455808176585
2021-01-21,
2021-01-22,-0.03300200177919277
2021-01-25,
2021-01-26,0.003246664672264421
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,-0.0076954447123452905
2021-02-02,
2021-02-03,0.01151836161710773
2021-02-04,0.018876457418258052
2021-02-05,0.02178214800239786
2021-02-08,
2021-02-09,-0.009403081181343809
2021-02-10,-0.01202781788310825
2021-02-11,-0.00990099009900991
2021-02-12,
2021-02-16,
2021-02-17,0.0
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,0.04101196289062492
2021-02-25,
2021-02-26,-0.02753857307190344
2021-03-01,
2021-03-02,
2021-03-03,0.0
2021-03-04,
2021-03-05,-0.01580880842897292
2021-03-08,
2021-03-09,0.06139267956727612
2021-03-10,0.0
2021-03-11,-0.0030637829144556372
2021-03-12,0.00694315490926578
2021-03-15,0.016040164301187376
2021-03-16,0.0
2021-03-17,0.001283099946836952
2021-03-18,-0.03703703703703709
2021-03-19,
2021-03-22,-0.031007693364070055
2021-03-23,
2021-03-24,0.02406939551770271
2021-03-25,
2021-03-26,-0.005848787604695427
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-05,
2021-04-06,0.0
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,0.05266032204955229
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,
2021-04-27,0.027455577143916447
2021-04-28,
2021-04-29,0.0
2021-04-30,0.045372761574516085
2021-05-03,-0.006896578032394961
2021-05-04,
2021-05-05,0.002076427196831876
2021-05-06,0.015395106433896188
2021-05-07,
2021-05-10,
2021-05-11,0.030572538491158596
2021-05-12,
2021-05-13,-0.006622541651882585
2021-05-14,
2021-05-17,0.003333346048990826
2021-05-18,
2021-05-19,-0.04038870877505196
2021-05-20,0.0040056282180065406
2021-05-21,
2021-05-24,
2021-05-25,0.026737936611833213
2021-05-26,
2021-05-27,
2021-05-28,-0.009249251403748104
2021-06-01,
2021-06-02,
2021-06-03,0.005908448817366185
2021-06-04,
2021-06-07,0.0032250540063976096
2021-06-08,0.031239512625981458
2021-06-09,
2021-06-10,-0.006514682670004768
2021-06-11,
2021-06-14,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,-0.020616375032018408
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,0.02941962231034423
2021-06-28,-0.01463417115250254
2021-06-29,
2021-06-30,-0.023102273043447363
2021-07-01,0.015391852206257939
2021-07-02,
2021-07-06,
2021-07-07,0.012180769003775184
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,0.0
2021-07-15,
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,-0.028722927758284555
2021-08-05,
2021-08-06,-0.0029748362484490753
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,0.009843887458916845
2021-08-13,-0.002877307539226659
2021-08-16,-0.019026163257041873
2021-08-17,0.0011820973244618393
2021-08-18,
2021-08-19,
2021-08-20,-0.012294747118394069
2021-08-23,0.0
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,0.0
2021-09-03,
2021-09-07,
2021-09-08,
2021-09-09,0.02689027439223235
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,-0.02467676733121582
2021-09-20,0.0
2021-09-21,0.020096556014400635
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-01,
2021-10-04,
2021-10-05,
2021-10-06,
2021-10-07,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-25,
2021-10-26,
2021-10-27,
2021-10-28,
2021-10-29,0.06122452951579871
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-08,
2021-11-09,-0.004224410320565419
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,-0.058200957179843416
2021-11-19,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-26,
2021-11-29,-0.06015038329167821
2021-11-30,0.0
2021-12-01,
2021-12-02,0.0
2021-12-03,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,0.0
2021-12-23,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-03,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-24,
2022-01-25,
2022-01-26,0.0
2022-01-27,
2022-01-28,-0.05999998612837354
2022-01-31,
2022-02-01,0.05802707844736665
2022-02-02,0.0
2022-02-03,
2022-02-04,
2022-02-07,
2022-02-08,
2022-02-09,0.0
2022-02-10,
2022-02-11,
2022-02-14,
2022-02-15,0.032906749761511644
2022-02-16,0.0
2022-02-17,
2022-02-18,
2022-02-22,0.0
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-28,-0.0017698844977184214
2022-03-01,
2022-03-02,
2022-03-03,-0.07801420934111114
2022-03-04,0.0
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,-0.013461553133450987
2022-03-11,-0.017543815293694087
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-28,0.02182536588925066
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,
2022-04-04,
2022-04-05,
2022-04-06,
2022-04-07,
2022-04-08,
2022-04-11,
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-18,
2022-04-19,0.0
2022-04-20,
2022-04-21,
2022-04-22,
2022-04-25,
2022-04-26,
2022-04-27,-0.03689323351221174
2022-04-28,
2022-04-29,
2022-05-02,
2022-05-03,
2022-05-04,
2022-05-05,
2022-05-06,
2022-05-09,
2022-05-10,
2022-05-11,
2022-05-12,
2022-05-13,0.0
2022-05-16,
2022-05-17,
2022-05-18,
2022-05-19,
2022-05-20,
2022-05-23,0.0
2022-05-24,
2022-05-25,
2022-05-26,
2022-05-27,
2022-05-31,
2022-06-01,0.08467743734167277
2022-06-02,
2022-06-03,
2022-06-06,0.04832718077488973
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-13,
2022-06-14,-0.13652483252870729
2022-06-15,
2022-06-16,-0.014373732073371002
2022-06-17,
2022-06-21,0.06874998410542799
2022-06-22,
2022-06-23,
2022-06-24,
2022-06-27,
2022-06-28,
2022-06-29,
2022-06-30,
2022-07-01,
2022-07-05,0.009746588838909442
2022-07-06,
2022-07-07,
2022-07-08,
2022-07-11,
2022-07-12,0.0
2022-07-13,
2022-07-14,
2022-07-15,
2022-07-18,
2022-07-19,
2022-07-20,0.03861003917870898
2022-07-21,
2022-07-22,
2022-07-25,
2022-07-26,0.0
2022-07-27,
2022-07-28,
2022-07-29,
2022-08-01,
2022-08-02,
2022-08-03,
2022-08-04,-0.003717486352707633
2022-08-05,
2022-08-08,
2022-08-09,
2022-08-10,0.0
2022-08-11,
2022-08-12,0.0
2022-08-15,
2022-08-16,
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-22,
2022-08-23,0.005223929141142225
2022-08-24,-0.007423933146794569
2022-08-25,
2022-08-26,
2022-08-29,
2022-08-30,0.0
2022-08-31,
2022-09-01,0.0
2022-09-02,0.0
2022-09-06,
2022-09-07,
2022-09-08,-0.08750935574484642
2022-09-09,
2022-09-12,
2022-09-13,
2022-09-14,0.03975414901098895
2022-09-15,
2022-09-16,0.0
2022-09-19,
2022-09-20,
2022-09-21,
2022-09-22,0.0
2022-09-23,0.0
2022-09-26,
2022-09-27,
2022-09-28,
2022-09-29,
2022-09-30,
2022-10-03,
2022-10-04,
2022-10-05,
2022-10-06,
2022-10-07,
2022-10-10,
2022-10-11,-0.12121008448343751
2022-10-12,
2022-10-13,0.0
2022-10-14,
2022-10-17,
2022-10-18,0.10742813575454901
2022-10-19,
2022-10-20,
2022-10-21,-0.10895101157843257
2022-10-24,
2022-10-25,
2022-10-26,
2022-10-27,
2022-10-28,
2022-10-31,
2022-11-01,
2022-11-02,
2022-11-03,
2022-11-04,
2022-11-07,
2022-11-08,
2022-11-09,
2022-11-10,
2022-11-11,
2022-11-14,
2022-11-15,
2022-11-16,
2022-11-17,
2022-11-18,
2022-11-21,0.12681822343306104
2022-11-22,
2022-11-23,
2022-11-25,
2022-11-28,
2022-11-29,
2022-11-30,
2022-12-01,
2022-12-02,
2022-12-05,
2022-12-06,
2022-12-07,
2022-12-08,
2022-12-09,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-19,
2022-12-20,0.01573212485862241
2022-12-21,
2022-12-22,
2022-12-23,
2022-12-27,
2022-12-28,
2022-12-29,
2022-12-30,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,
2023-01-09,
2023-01-10,
2023-01-11,
2023-01-12,
2023-01-13,
2023-01-17,
2023-01-18,
2023-01-19,
2023-01-20,
2023-01-23,0.1910245991916719
2023-01-24,
2023-01-25,
2023-01-26,
2023-01-27,
2023-01-30,
2023-01-31,
2023-02-01,
2023-02-02,
2023-02-03,
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-13,
2023-02-14,
2023-02-15,
2023-02-16,
2023-02-17,
2023-02-21,
2023-02-22,
2023-02-23,
2023-02-24,-0.08302766889368751
2023-02-27,
2023-02-28,
2023-03-01,
2023-03-02,0.03090910478071729
2023-03-03,
2023-03-06,
2023-03-07,
2023-03-08,0.0
2023-03-09,-0.007231037775930592
2023-03-10,
2023-03-13,
2023-03-14,
2023-03-15,0.0
2023-03-16,
2023-03-17,
2023-03-20,
2023-03-21,
2023-03-22,0.008349571830904123
2023-03-23,
2023-03-24,
2023-03-27,-0.027484101563158947
2023-03-28,
2023-03-29,
2023-03-30,
2023-03-31,
2023-04-03,
2023-04-04,
2023-04-05,
2023-04-06,
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,
2023-04-14,
2023-04-17,
2023-04-18,
2023-04-19,0.07826086295499857
2023-04-20,
2023-04-21,
2023-04-24,
2023-04-25,
2023-04-26,
2023-04-27,
2023-04-28,
2023-05-01,
2023-05-02,
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-08,
2023-05-09,
2023-05-10,
2023-05-11,
2023-05-12,
2023-05-15,
2023-05-16,
2023-05-17,
2023-05-18,
2023-05-19,
2023-05-22,
2023-05-23,
2023-05-24,0.04905910864394891
2023-05-25,
2023-05-26,
2023-05-30,
2023-05-31,
2023-06-01,
2023-06-02,
2023-06-05,
2023-06-06,
2023-06-07,
2023-06-08,
2023-06-09,
2023-06-12,
2023-06-13,-0.021460605093842844
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,
2023-06-20,
2023-06-21,0.0638298138015625
2023-06-22,
2023-06-23,
2023-06-26,
2023-06-27,
2023-06-28,
2023-06-29,
2023-06-30,
2023-07-03,
2023-07-05,
2023-07-06,
2023-07-07,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-17,
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-31,
2023-08-01,0.09328976628454355
2023-08-02,
2023-08-03,
2023-08-04,-0.008982126887789654
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-21,0.027190379678795562
2023-08-22,-0.11764705882352942
2023-08-23,0.0
2023-08-24,
2023-08-25,
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-05,
2023-09-06,
2023-09-07,0.053000005086263124
2023-09-08,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-18,
2023-09-19,
2023-09-20,0.0
2023-09-21,
2023-09-22,0.053814522150301025
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,-0.08831482286581505
2023-10-02,
2023-10-03,-0.01153213763000216
2023-10-04,-0.01666666666666672
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,0.0016948893918828922
2023-10-11,
2023-10-12,
2023-10-13,0.10964472968254091
2023-10-16,0.0
2023-10-17,-0.008844187478812104
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,0.0
2023-11-03,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,0.17138460599459138
2023-11-20,-0.1368531422704734
2023-11-21,
2023-11-22,0.0
2023-11-24,
2023-11-27,
2023-11-28,
2023-11-29,
2023-11-30,
2023-12-01,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,
2023-12-11,
2023-12-12,0.0
2023-12-13,
2023-12-14,0.0776019229974465
2023-12-15,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
2024-01-02,
2024-01-03,
2024-01-04,
2024-01-05,0.09517082593636482
2024-01-08,
2024-01-09,
2024-01-10,
2024-01-11,
2024-01-12,
2024-01-16,
2024-01-17,
2024-01-18,
2024-01-19,-0.020113429702150687
2024-01-22,
2024-01-23,
2024-01-24,
2024-01-25,
2024-01-26,
2024-01-29,
2024-01-30,
2024-01-31,
2024-02-01,
2024-02-02,
2024-02-05,
2024-02-06,0.0
2024-02-07,
2024-02-08,0.011842125340511878
2024-02-09,
2024-02-12,
2024-02-13,
2024-02-14,-0.023667095691951797
2024-02-15,
2024-02-16,
2024-02-20,
2024-02-21,
2024-02-22,
2024-02-23,
2024-02-26,
2024-02-27,
2024-02-28,0.05300742229917099
2024-02-29,
2024-03-01,
2024-03-04,
2024-03-05,0.0
2024-03-06,-0.06222633361788432
2024-03-07,
2024-03-08,
2024-03-11,0.07957630732526932
2024-03-12,0.0
2024-03-13,
2024-03-14,
2024-03-15,
2024-03-18,0.0
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,
2024-03-25,
2024-03-26,
2024-03-27,
2024-03-28,
2024-04-01,
2024-04-02,
2024-04-03,0.01806595613403217
2024-04-04,
2024-04-05,
2024-04-08,-0.0766512307953171
2024-04-09,0.0005316442937672861
2024-04-10,
2024-04-11,-0.001593984047997932
2024-04-12,
2024-04-15,
2024-04-16,-0.03907668901346939
2024-04-17,
2024-04-18,
2024-04-19,
2024-04-22,
2024-04-23,
2024-04-24,
2024-04-25,0.00023535841928712387
2024-04-26,0.0
2024-04-29,
2024-04-30,
2024-05-01,0.04097451788487905
2024-05-02,
2024-05-03,0.04494687526568453
2024-05-06,0.018070732194665377
2024-05-07,0.008500003814697177
2024-05-08,0.009915754198460247
2024-05-09,-0.0181640070687068
2024-05-10,-0.0625
2024-05-13,0.010666707356770777
2024-05-14,0.06596305803029967
2024-05-15,0.0277227447916637
2024-05-16,-0.02480729209877164
2024-05-17,0.0032106013343808915
2024-05-20,-0.015263391141994709
2024-05-21,0.022500038146972656
2024-05-22,-0.01907096735682523
2024-05-23,-0.0029910003758598647
2024-05-24,0.005249977111816406
2024-05-28,-0.0027356531424055364
2024-05-29,-0.01246882840463648
2024-05-30,0.016414180578913085
2024-05-31,0.006086929984714606
2024-06-03,-0.002345904642833796
2024-06-04,-0.012128753959400718
2024-06-05,0.014783266220086189
2024-06-06,-0.015555581928771265
2024-06-07,-0.004514680461449205
2024-06-10,-0.007306553561705731
2024-06-11,0.050507558038099365
2024-06-12,-0.03599898250160827
2024-06-13,-0.016792029023056987
2024-06-14,0.0031863370241802524
2024-06-17,-0.021471254746077584
2024-06-18,0.013243369474396971
2024-06-20,0.014864121208435945
2024-06-21,-0.04242425176540532
2024-06-24,0.04852321311805242
2024-06-25,0.001006059286116301
2024-06-26,0.0
2024-06-27,-0.012562814311172565
2024-06-28,-0.010432566294440893
2024-07-01,0.002828506353251381
2024-07-02,0.0064102564102563875
2024-07-03,0.023694275291102684
2024-07-05,0.010950687490470346
2024-07-08,0.0007386163166682723
2024-07-09,-0.023124290433490402
2024-07-10,0.01510960218211066
2024-07-11,0.03001734168320791
2024-07-12,0.019026996792328443
2024-07-15,-0.008508640951707003
2024-07-16,0.0014302159118613211
2024-07-17,0.005236877636111581
2024-07-18,-0.007577544359293031
2024-07-19,-0.0019088049784939942
2024-07-22,0.0174515780607587
2024-07-23,-0.007283866618612467
2024-07-24,-0.012070966190135035
2024-07-25,0.00119787338404298
2024-07-26,-0.001675034536747555
2024-07-29,-0.007190868719556431
2024-07-30,0.027040144763254892
2024-07-31,-0.0639398486639503
